chrom	start	stop	name2	score	strand
chr14	33365950	33370143	Gm15512	.	-1
chr14	33377897	33447158	Mapk8	.	-1
chr14	33381048	33447145	Mapk8	.	-1
chr14	33382104	33447142	Mapk8	.	-1
chr14	33382169	33410994	Mapk8	.	-1
chr14	33382307	33410977	Mapk8	.	-1
chr14	33471807	33575269	Gm626	.	1
chr14	33589269	33640754	Ptpn20	.	1
chr14	33644494	33644601	Gm26228	.	1
chr14	33923586	33935280	Gdf10	.	1
chr14	33941038	33947198	Gdf2	.	1
chr14	33954021	33964216	Rbp3	.	1
chr14	33967069	33978764	Zfp488	.	-1
chr14	34041077	34046981	Gm5460	.	1
chr14	34051131	34102754	A630023A22Rik	.	-1
chr14	34053469	34075999	Antxrl	.	1
chr14	34085980	34100571	Anxa8	.	1
chr14	34086024	34100021	Anxa8	.	1
chr14	34106155	34106244	Gm24998	.	1
chr14	34143991	34152489	Npy4r	.	-1
chr14	34170654	34171168	Rpl23a-ps3	.	1
chr14	34194440	34201633	Gprin2	.	-1
chr14	34220045	34227740	Syt15	.	1
chr14	34220046	34230421	Syt15	.	1
chr14	34237040	34310503	Fam35a	.	-1
chr14	34310726	34345144	Glud1	.	1
chr14	34351880	34355433	Fam25c	.	-1
chr14	34370273	34374789	Sncg	.	-1
chr14	34375503	34404287	Mmrn2	.	1
chr14	34410733	34502687	Bmpr1a	.	-1
chr14	34414485	34460556	Bmpr1a	.	-1
chr14	34501714	34502684	Gm17110	.	1
chr14	34511618	34522801	9230112D13Rik	.	-1
chr14	34526698	34588607	Ldb3	.	-1
chr14	34526698	34588681	Ldb3	.	-1
chr14	34526698	34588681	Ldb3	.	-1
chr14	34526698	34588681	Ldb3	.	-1
chr14	34561252	34588681	Ldb3	.	-1
chr14	34590617	34600142	Opn4	.	-1
chr14	34592342	34600142	Opn4	.	-1
chr14	34673927	34747983	Wapl	.	1
chr14	34673963	34745857	Wapl	.	1
chr14	34674121	34745952	Wapl	.	1
chr14	34759401	34766014	A930038B10Rik	.	1
chr14	34760226	34770553	A930038B10Rik	.	1
chr14	34819824	35583379	Grid1	.	1
chr14	34894608	34894706	Mir346	.	1
chr14	35569952	35570120	Gm27617	.	1
chr14	35809487	35811978	4930596D02Rik	.	-1
chr14	36094916	36096857	4930474N05Rik	.	1
chr14	36612116	36612239	Gm24394	.	1
chr14	36767424	36767530	Gm25204	.	1
chr14	36855928	36856044	n-R5s46	.	-1
chr14	36874935	36968687	Ccser2	.	-1
chr14	36874935	36968777	Ccser2	.	-1
chr14	36878840	36935572	Ccser2	.	-1
chr14	36879142	36919333	Ccser2	.	-1
chr14	36879358	36919535	Ccser2	.	-1
chr14	37037489	37048964	Rgr	.	-1
chr14	37054829	37064946	Lrit1	.	1
chr14	37068048	37073735	Lrit2	.	1
chr14	37077849	37098311	Cdhr1	.	-1
chr14	37102141	37110101	2610528A11Rik	.	-1
chr14	37120443	37135139	Ghitm	.	-1
chr14	37120443	37135322	Ghitm	.	-1
chr14	37224868	37225001	Gm22469	.	1
chr14	37437489	37437620	Gm23909	.	-1
chr14	38368951	39473088	Nrg3	.	-1
chr14	38370476	39472825	Nrg3	.	-1
chr14	38370492	39472827	Nrg3	.	-1
chr14	38522048	38532311	Gm20641	.	1
chr14	38898301	38958794	Nrg3os	.	1
chr14	38899832	38899944	Gm27332	.	-1
chr14	39220070	39250430	Gm20642	.	1
chr14	39655662	39685293	1700109I08Rik	.	1
chr14	40009901	40010065	Gm25012	.	1
chr14	40215131	40215241	Gm22191	.	-1
chr14	40318071	40318250	Gm22726	.	-1
chr14	40421514	40421621	Gm24388	.	1
chr14	40813788	40853305	Sh2d4b	.	-1
chr14	40815867	40893266	Sh2d4b	.	-1
chr14	40906444	40966807	Tspan14	.	-1
chr14	40993739	41013775	Fam213a	.	-1
chr14	40993739	41013788	Fam213a	.	-1
chr14	41049208	41069074	Dydc2	.	-1
chr14	41072910	41092197	Dydc1	.	1
chr14	41072939	41092193	Dydc1	.	1
chr14	41105380	41124412	Mat1a	.	1
chr14	41131781	41134476	Sftpa1	.	1
chr14	41131787	41136452	Sftpa1	.	1
chr14	41151455	41158959	Mbl1	.	1
chr14	41172211	41185198	Sftpd	.	-1
chr14	41247685	41247792	Gm22823	.	1
chr14	41278804	41288815	Gm2832	.	1
chr14	41348608	41356839	Gm5798	.	1
chr14	41348634	41351596	Gm5798	.	1
chr14	41381627	41386379	Gm7945	.	-1
chr14	41402884	41408281	Gm6482	.	-1
chr14	41448202	41453518	Gm7954	.	-1
chr14	41484231	41489485	Gm3486	.	-1
chr14	41550119	41555583	Gm7970	.	-1
chr14	41570695	41576319	1700049E17Rik2	.	1
chr14	41573341	41576186	1700049E17Rik2	.	1
chr14	41619285	41624612	Gm3072	.	-1
chr14	41641178	41646487	Gm3676	.	-1
chr14	41696392	41701885	Gm8068	.	-1
chr14	41747281	41750595	Gm7929	.	-1
chr14	41901812	41907290	Gm7980	.	-1
chr14	41924948	41933041	1700049E17Rik1	.	1
chr14	41943994	42003819	1700024B05Rik	.	1
chr14	41943994	42003821	1700024B05Rik	.	1
chr14	41964589	41967899	Gm6401	.	-1
chr14	41977872	41983325	Gm3543	.	-1
chr14	41980126	41981017	Gm3543	.	-1
chr14	42111962	42117369	Gm7951	.	-1
chr14	42157289	42162622	Gm17027	.	-1
chr14	42185390	42190791	Gm3573	.	-1
chr14	42254658	42260048	Gm17026	.	-1
chr14	42274418	42274539	Gm25208	.	-1
chr14	42280341	42280462	Gm25892	.	-1
chr14	42293892	42294779	Gm9611	.	-1
chr14	42310209	42312273	Gm7995	.	1
chr14	42434155	42439673	Gm8005	.	-1
chr14	42463880	42472122	Gm8011	.	1
chr14	42496883	42502349	Gm8020	.	-1
chr14	42518877	42524282	Gm8024	.	-1
chr14	42594501	42599882	Gm17124	.	-1
chr14	42614225	42614346	Gm25228	.	-1
chr14	42624916	42625037	Gm23620	.	-1
chr14	42638441	42639329	Gm3633	.	-1
chr14	42655937	42658002	Gm10378	.	1
chr14	42765484	42768802	Gm3015	.	-1
chr14	42792567	42797987	Gm10377	.	-1
chr14	42847979	42853477	Gm21977	.	-1
chr14	42988341	42993624	Gm8082	.	-1
chr14	43010187	43015628	Gm10376	.	-1
chr14	43010472	43014764	Gm10376	.	-1
chr14	43071141	43076643	Gm8094	.	-1
chr14	43100600	43115190	Gm8104	.	1
chr14	43179866	43187988	Gm7233	.	1
chr14	43229831	43235304	Gm8122	.	-1
chr14	43258648	43266799	Gm8126	.	1
chr14	43288311	43293813	Gm8127	.	-1
chr14	43298871	43306004	Gm9732	.	1
chr14	43342382	43347811	1700001F09Rik	.	-1
chr14	43410826	43416350	Gm8138	.	-1
chr14	43543575	43551213	Gm5799	.	1
chr14	43573842	43579146	Gm17654	.	-1
chr14	43602626	43608013	Gm10375	.	-1
chr14	43602626	43608065	Gm10375	.	-1
chr14	43671961	43677199	Gm8165	.	-1
chr14	43722252	43727485	Gm16506	.	-1
chr14	43747865	43755948	Gm6526	.	1
chr14	43747882	43750875	Gm6526	.	1
chr14	43779487	43784745	Gm8180	.	-1
chr14	43818764	43819639	Ear1	.	-1
chr14	43818912	43875517	Ear1	.	-1
chr14	43922719	43923559	Ear10	.	-1
chr14	43922897	43923368	Ear10	.	-1
chr14	43925389	43933411	Gm8113	.	1
chr14	43957068	43963080	Ang5	.	1
chr14	44001663	44006418	Ang6	.	-1
chr14	44001825	44002269	Ang6	.	-1
chr14	44026003	44034740	Gm3287	.	-1
chr14	44102653	44103534	Ear2	.	1
chr14	44123850	44129043	Gm3327	.	1
chr14	44163168	44171371	4930503E14Rik	.	-1
chr14	44197660	44203133	Gm8212	.	1
chr14	44285604	44289049	Gm8220	.	1
chr14	44288130	44289300	Gm8220	.	1
chr14	44330441	44338584	Gm5930	.	-1
chr14	44335602	44338455	Gm5930	.	-1
chr14	44365356	44370841	Gm8229	.	1
chr14	44407834	44410688	Gm3371	.	-1
chr14	44433634	44439086	Gm8232	.	1
chr14	44500121	44506345	BC061237	.	1
chr14	44518275	44523444	Gm17093	.	1
chr14	44559842	44562697	Gm5624	.	-1
chr14	44585477	44587038	Gm8247	.	1
chr14	44649203	44657357	Gm8257	.	-1
chr14	44649540	44706456	Gm8257	.	-1
chr14	44654371	44657226	Gm8257	.	-1
chr14	44716837	44724987	Gm8267	.	-1
chr14	44717166	44724987	Gm8267	.	-1
chr14	44851234	44859375	Ptgdr	.	-1
chr14	44858670	44958422	Gm16976	.	1
chr14	44947442	44947511	Mir327	.	-1
chr14	44956419	44961307	4930431P03Rik	.	-1
chr14	44972267	45006900	Gm17173	.	-1
chr14	44988194	45003820	Ptger2	.	1
chr14	45134447	45219394	Txndc16	.	-1
chr14	45134898	45219425	Txndc16	.	-1
chr14	45134906	45220328	Txndc16	.	-1
chr14	45219992	45281230	Gpr137c	.	1
chr14	45283091	45318572	Ero1l	.	-1
chr14	45329823	45349071	Psmc6	.	1
chr14	45351472	45373585	Styx	.	1
chr14	45376333	45388802	Gnpnat1	.	-1
chr14	45404839	45404960	Gm25353	.	-1
chr14	45458791	45530118	Fermt2	.	-1
chr14	45461362	45461645	Gm22637	.	-1
chr14	45587739	45598512	Gm15601	.	1
chr14	45593173	45658143	Ddhd1	.	-1
chr14	45594650	45658098	Ddhd1	.	-1
chr14	45595416	45658142	Ddhd1	.	-1
chr14	45657960	45658053	Mir5131	.	-1
chr14	45666622	45668498	A530076I17Rik	.	-1
chr14	45754688	45993170	Gm15218	.	1
chr14	46044459	46061149	Gm37257	.	-1
chr14	46379466	46383608	Gm15217	.	1
chr14	46383519	46390669	Bmp4	.	-1
chr14	46383706	46390550	Bmp4	.	-1
chr14	46387518	46389282	Gm15222	.	1
chr14	46436854	46454535	Gm15221	.	1
chr14	46556302	46568344	E130120K24Rik	.	1
chr14	46570212	46575847	Rubie	.	-1
chr14	46760540	46771525	Cdkn3	.	1
chr14	46775581	46788411	Cnih1	.	-1
chr14	46808148	46822242	Gmfb	.	-1
chr14	46808148	46822242	Gmfb	.	-1
chr14	46829108	46832027	Gm10101	.	-1
chr14	46832133	46854193	Cgrrf1	.	1
chr14	46882853	47103150	Samd4	.	1
chr14	46882964	47105817	Samd4	.	1
chr14	46954829	46954928	Mir378c	.	-1
chr14	46961439	46965684	Gm15562	.	1
chr14	47001346	47101634	Samd4	.	1
chr14	47068973	47102154	Samd4	.	1
chr14	47097678	47116161	Gm10371	.	-1
chr14	47153894	47189413	Gch1	.	-1
chr14	47240943	47276790	Wdhd1	.	-1
chr14	47240943	47276832	Wdhd1	.	-1
chr14	47240944	47276857	Wdhd1	.	-1
chr14	47257678	47276832	Wdhd1	.	-1
chr14	47270858	47270964	Gm24378	.	-1
chr14	47276930	47296098	Socs4	.	1
chr14	47298313	47323091	Mapk1ip1l	.	1
chr14	47308564	47323204	Mapk1ip1l	.	1
chr14	47373812	47386160	Lgals3	.	1
chr14	47373898	47385799	Lgals3	.	1
chr14	47373973	47385794	Lgals3	.	1
chr14	47387778	47418407	Dlgap5	.	-1
chr14	47472560	47531962	Fbxo34	.	1
chr14	47472560	47531962	Fbxo34	.	1
chr14	47472560	47531962	Fbxo34	.	1
chr14	47472633	47531900	Fbxo34	.	1
chr14	47507351	47531955	Fbxo34	.	1
chr14	47540893	47568434	Atg14	.	-1
chr14	47648447	47736557	Ktn1	.	1
chr14	47649310	47736557	Ktn1	.	1
chr14	47663755	47736563	Ktn1	.	1
chr14	47663786	47736279	Ktn1	.	1
chr14	47663786	47736284	Ktn1	.	1
chr14	47663786	47736287	Ktn1	.	1
chr14	47663786	47736288	Ktn1	.	1
chr14	47663786	47736289	Ktn1	.	1
chr14	47663786	47736291	Ktn1	.	1
chr14	47663786	47736291	Ktn1	.	1
chr14	47663786	47736291	Ktn1	.	1
chr14	47663786	47736291	Ktn1	.	1
chr14	47663786	47736291	Ktn1	.	1
chr14	47663786	47736291	Ktn1	.	1
chr14	47663786	47736291	Ktn1	.	1
chr14	47663786	47736291	Ktn1	.	1
chr14	47663786	47736291	Ktn1	.	1
chr14	47663786	47736293	Ktn1	.	1
chr14	47663786	47736293	Ktn1	.	1
chr14	47737338	47739894	Gm37874	.	1
chr14	48120868	48260883	Peli2	.	1
chr14	48364336	48364402	Gm23881	.	-1
chr14	48446127	48512790	Tmem260	.	1
chr14	48446381	48515135	Tmem260	.	1
chr14	48652498	48652602	Gm23469	.	1
chr14	48657678	48665246	Otx2	.	-1
chr14	48658170	48662872	Otx2	.	-1
chr14	48658170	48667513	Otx2	.	-1
chr14	48670158	48719823	Otx2os1	.	1
chr14	48695981	48696088	Gm25380	.	-1
chr14	48769353	48769458	Gm22699	.	-1
chr14	49001716	49001836	Gm23470	.	-1
chr14	49012145	49066653	Exoc5	.	-1
chr14	49013754	49066396	Exoc5	.	-1
chr14	49066494	49087723	Ap5m1	.	1
chr14	49172225	49190866	Naa30	.	1
chr14	49172597	49191031	Naa30	.	1
chr14	49226357	49245428	1700011H14Rik	.	-1
chr14	49298518	49525865	Slc35f4	.	-1
chr14	49298518	49525886	Slc35f4	.	-1
chr14	49312090	49526046	Slc35f4	.	-1
chr14	49520028	49520169	Gm22116	.	-1
chr14	49573213	49573318	Gm22949	.	-1
chr14	49681559	49783383	3632451O06Rik	.	-1
chr14	49681667	49783371	3632451O06Rik	.	-1
chr14	49788283	49788369	Gm22989	.	1
chr14	49894257	49901941	Olfr722	.	-1
chr14	49928562	49929568	Olfr723	.	-1
chr14	49928562	49931787	Olfr723	.	-1
chr14	49960090	49961096	Olfr724	.	-1
chr14	50034390	50035500	Olfr725	.	-1
chr14	50061359	50064390	Gm37194	.	1
chr14	50083713	50084679	Olfr726	.	-1
chr14	50083713	50090950	Olfr726	.	-1
chr14	50123230	50125043	Gm45057	.	1
chr14	50126552	50127587	Olfr727	.	1
chr14	50139701	50140637	Olfr728	.	-1
chr14	50147900	50148872	Olfr729	.	-1
chr14	50186261	50187218	Olfr730	.	-1
chr14	50186261	50187218	Olfr730	.	-1
chr14	50237902	50238883	Olfr731	.	-1
chr14	50281227	50282271	Olfr732	.	-1
chr14	50298336	50299330	Olfr733	.	-1
chr14	50319835	50320868	Olfr734	.	-1
chr14	50345375	50346440	Olfr735	.	-1
chr14	50357913	50363663	Tlr11	.	1
chr14	50360501	50363494	Tlr11	.	1
chr14	50392757	50393696	Olfr736	.	1
chr14	50413545	50414481	Olfr738	.	1
chr14	50424520	50425450	Olfr739	.	1
chr14	50453053	50453989	Olfr740	.	1
chr14	50472946	50486395	Olfr741	.	1
chr14	50485459	50486395	Olfr741	.	1
chr14	50515120	50516240	Olfr742	.	1
chr14	50533413	50534349	Olfr743	.	1
chr14	50618160	50619265	Olfr744	.	1
chr14	50642194	50643369	Olfr745	.	1
chr14	50653238	50654183	Olfr746	.	1
chr14	50680690	50681645	Olfr747	.	-1
chr14	50680690	50692543	Olfr747	.	-1
chr14	50710331	50711255	Olfr748	.	1
chr14	50731052	50731159	Gm24316	.	1
chr14	50736218	50744319	Olfr749	.	-1
chr14	50765414	50785518	Ttc5	.	-1
chr14	50789248	50795728	Ccnb1ip1	.	-1
chr14	50807448	50807767	Rpph1	.	-1
chr14	50807945	50821300	Parp2	.	1
chr14	50824061	50870560	Tep1	.	-1
chr14	50870363	50877326	Gm26782	.	1
chr14	50870375	50879003	Gm26782	.	1
chr14	50891388	50893255	Klhl33	.	-1
chr14	50895941	50897456	A930018M24Rik	.	-1
chr14	50913593	50924893	Osgep	.	-1
chr14	50915685	50924688	Osgep	.	-1
chr14	50918424	50918528	Gm24689	.	1
chr14	50924967	50927139	Apex1	.	1
chr14	50926069	50930849	Tmem55b	.	-1
chr14	50927214	50930812	Tmem55b	.	-1
chr14	50927214	50930813	Tmem55b	.	-1
chr14	50927214	50930856	Tmem55b	.	-1
chr14	50944301	50953412	Pnp	.	1
chr14	50944505	50965237	Pnp	.	1
chr14	50950558	50952004	Gm38316	.	-1
chr14	50955991	50964749	Pnp2	.	1
chr14	51007750	51010758	Rnase10	.	1
chr14	51007928	51010758	Rnase10	.	1
chr14	51038458	51041869	Rnase9	.	-1
chr14	51049450	51050163	Rnase11	.	-1
chr14	51056697	51057242	Rnase12	.	-1
chr14	51070310	51071442	Olfr750	.	-1
chr14	51091076	51102007	Ang	.	1
chr14	51091076	51106151	Rnase4	.	1
chr14	51095999	51102007	Ang	.	1
chr14	51095999	51106151	Rnase4	.	1
chr14	51114564	51117791	Eddm3b	.	1
chr14	51129067	51131122	Rnase6	.	1
chr14	51145001	51146767	Rnase1	.	-1
chr14	51162259	51163018	Rnase2b	.	1
chr14	51195485	51195923	Ang2	.	-1
chr14	51203688	51204156	Ear14	.	1
chr14	51255265	51256112	Rnase2a	.	-1
chr14	51311496	51316760	Gm21718	.	1
chr14	51361755	51569982	Gm7247	.	1
chr14	51411000	51418882	Vmn2r88	.	1
chr14	51428762	51432043	Vmn2r-ps111	.	1
chr14	51451961	51461293	Vmn2r89	.	1
chr14	51451962	51461292	Vmn2r89	.	1
chr14	51552789	51662953	Gm5622	.	1
chr14	51568891	51574063	Gm17175	.	-1
chr14	51586937	51592136	Gm17174	.	-1
chr14	51606065	51611310	Gm17078	.	-1
chr14	51630272	51635666	Gm4181	.	-1
chr14	51690307	51695448	Gm17079	.	-1
chr14	51711642	51717183	Gm5800	.	-1
chr14	51763877	51773590	Ang4	.	-1
chr14	51800045	51826359	AY358078	.	1
chr14	51837150	51837257	Gm27375	.	1
chr14	51853698	51854591	Ear6	.	1
chr14	51853767	51854643	Ear6	.	1
chr14	51884841	51891868	Mettl17	.	1
chr14	51884945	51891735	Mettl17	.	1
chr14	51893609	51896745	Slc39a2	.	1
chr14	51893655	51895799	Slc39a2	.	1
chr14	51905270	51913488	Ndrg2	.	-1
chr14	51905270	51913488	Ndrg2	.	-1
chr14	51918424	51920699	Tppp2	.	1
chr14	51918760	51920699	Tppp2	.	1
chr14	51922159	51922773	Rnase13	.	-1
chr14	51984837	52006251	Arhgef40	.	1
chr14	51984863	52005622	Arhgef40	.	1
chr14	51984908	52005627	Arhgef40	.	1
chr14	51984909	52005623	Arhgef40	.	1
chr14	51984930	52005623	Arhgef40	.	1
chr14	51986388	51988829	Gm16617	.	-1
chr14	52006076	52020733	Zfp219	.	-1
chr14	52006085	52019713	Zfp219	.	-1
chr14	52016864	52019787	Tmem253	.	1
chr14	52034492	52036408	Olfr221	.	-1
chr14	52069299	52069369	Gm22354	.	1
chr14	52073379	52104028	Hnrnpc	.	-1
chr14	52073379	52104028	Hnrnpc	.	-1
chr14	52110703	52161307	Rpgrip1	.	1
chr14	52110938	52161339	Rpgrip1	.	1
chr14	52112156	52160218	Rpgrip1	.	1
chr14	52160418	52197239	Supt16	.	-1
chr14	52197501	52213852	Gm26590	.	1
chr14	52198150	52237572	Chd8	.	-1
chr14	52198150	52257723	Chd8	.	-1
chr14	52209784	52209894	Snord8	.	-1
chr14	52258810	52264227	Gm43766	.	1
chr14	52261758	52279545	Rab2b	.	-1
chr14	52261765	52279298	Rab2b	.	-1
chr14	52261770	52279339	Rab2b	.	-1
chr14	52276530	52276620	Gm23758	.	1
chr14	52279145	52296391	Tox4	.	1
chr14	52294840	52305128	Mettl3	.	-1
chr14	52311171	52328762	Sall2	.	-1
chr14	52342776	52342883	Gm26328	.	1
chr14	52349102	52350044	Olfr1513	.	-1
chr14	52372109	52373051	Olfr1512	.	-1
chr14	52373152	52375526	Gm37504	.	-1
chr14	52389814	52390771	Olfr1511	.	-1
chr14	52409913	52410927	Olfr1510	.	-1
chr14	52427966	52428876	Trav1	.	1
chr14	52443049	52451402	Olfr1509	.	1
chr14	52450392	52451402	Olfr1509	.	1
chr14	52462720	52467461	Olfr1508	.	-1
chr14	52463074	52467495	Olfr1508	.	-1
chr14	52489934	52491046	Olfr1507	.	-1
chr14	52489934	52495695	Olfr1507	.	-1
chr14	52567292	52568051	Trav2	.	1
chr14	52580664	52581213	Trav3-1	.	1
chr14	52622565	52623082	Trav5-1	.	1
chr14	52638514	52638962	Trav6-1	.	1
chr14	52654816	52655328	Trav7-1	.	1
chr14	52667410	52667864	Trav6-2	.	1
chr14	52683963	52684472	Trav7d-2	.	1
chr14	52726611	52726919	Trav6d-3	.	1
chr14	52744248	52744840	Trav7d-3	.	1
chr14	52753397	52753846	Trav6d-4	.	1
chr14	52769752	52770392	Trav7d-4	.	1
chr14	52778446	52778995	Trav8d-1	.	1
chr14	52792315	52792777	Trav9d-1	.	1
chr14	52795164	52795633	Trav6d-5	.	1
chr14	52810933	52811496	Trav10d	.	1
chr14	52821921	52822359	Trav6d-6	.	1
chr14	52824356	52824912	Trav11d	.	1
chr14	52835857	52836387	Trav7d-5	.	1
chr14	52844553	52845041	Trav12d-1	.	1
chr14	52851289	52851866	Trav13d-1	.	1
chr14	52855664	52856166	Trav14d-1	.	1
chr14	52863364	52863936	Trav15d-1-dv6d-1	.	1
chr14	52892185	52892618	Trav9d-2	.	1
chr14	52899968	52900470	Trav4d-3	.	1
chr14	52915908	52916426	Trav12d-2	.	1
chr14	52920442	52921112	Trav9d-3	.	1
chr14	52929788	52930282	Trav12d-3	.	1
chr14	52943018	52943282	Trav13d-2	.	1
chr14	52948889	52949165	Trav14d-2	.	1
chr14	52956781	52957400	Trav15d-2-dv6d-2	.	1
chr14	52972758	52973034	Trav3d-3	.	1
chr14	52983455	52983860	Trav9d-4	.	1
chr14	52990865	52991389	Trav4d-4	.	1
chr14	53001712	53002232	Trav5d-4	.	1
chr14	53007611	53008098	Trav6d-7	.	1
chr14	53020415	53020991	C920008G01Rik	.	1
chr14	53032416	53039466	Gm30214	.	-1
chr14	53032847	53033419	Trav13d-3	.	1
chr14	53042427	53042891	Trav8d-2	.	1
chr14	53047286	53047821	Trav16d-dv11	.	1
chr14	53073003	53073267	Trav13d-4	.	1
chr14	53078451	53079045	Trav14d-3-dv8	.	1
chr14	53091345	53091875	Trav7n-4	.	1
chr14	53104870	53105344	Trav6n-5	.	1
chr14	53122113	53122610	Trav10n	.	1
chr14	53132850	53133137	Trav6n-6	.	1
chr14	53146918	53147448	Trav7n-5	.	1
chr14	53155600	53156088	Trav12n-1	.	1
chr14	53162398	53162910	Trav13n-1	.	1
chr14	53166676	53167178	Trav14n-1	.	1
chr14	53174324	53174896	Trav15n-1	.	1
chr14	53203121	53203554	Trav9n-2	.	1
chr14	53210905	53211407	Trav4n-3	.	1
chr14	53226882	53227400	Trav12n-2	.	1
chr14	53231432	53232102	Trav9n-3	.	1
chr14	53240744	53241244	Trav12n-3	.	1
chr14	53254046	53254310	Trav13n-2	.	1
chr14	53259899	53260175	Trav14n-2	.	1
chr14	53267916	53268535	Trav15n-2	.	1
chr14	53283895	53284171	Trav3n-3	.	1
chr14	53294340	53295030	Trav9n-4	.	1
chr14	53302035	53302559	Trav4n-4	.	1
chr14	53312903	53313422	Trav5n-4	.	1
chr14	53318797	53319284	Trav6n-7	.	1
chr14	53324631	53325208	Trav7n-6	.	1
chr14	53336636	53343922	Gm43650	.	-1
chr14	53337121	53337639	Trav13n-3	.	1
chr14	53345889	53346424	Trav8n-2	.	1
chr14	53351089	53351621	Trav16n	.	1
chr14	53363835	53364102	Trav13n-4	.	1
chr14	53370295	53370575	Trav14n-3	.	1
chr14	53390634	53391142	Trav7-2	.	1
chr14	53418348	53418873	Trav4-2	.	1
chr14	53430072	53430377	Trav6-3	.	1
chr14	53443248	53443839	Trav7-3	.	1
chr14	53454326	53454784	Trav6-4	.	1
chr14	53461098	53461738	Trav7-4	.	1
chr14	53469755	53470232	Trav8-1	.	1
chr14	53488044	53488567	Trav9-1	.	1
chr14	53491151	53491622	Trav6-5	.	1
chr14	53505726	53506286	Trav10	.	1
chr14	53516928	53517366	Trav6-6	.	1
chr14	53519302	53519859	Trav11	.	1
chr14	53530785	53531313	Trav7-5	.	1
chr14	53538259	53538738	Trav12-1	.	1
chr14	53545013	53545525	Trav13-1	.	1
chr14	53554021	53554558	Trav14-1	.	1
chr14	53559675	53560247	Trav15-1-dv6-1	.	1
chr14	53590856	53591514	Trav9-2	.	1
chr14	53598827	53599410	Trav4-3	.	1
chr14	53616314	53616914	Trav12-2	.	1
chr14	53621656	53622245	Trav12-3	.	1
chr14	53634828	53635399	Trav13-2	.	1
chr14	53640945	53641221	Trav14-2	.	1
chr14	53649403	53649994	Trav15-2-dv6-2	.	1
chr14	53666226	53666502	Trav3-3	.	1
chr14	53676140	53676630	Trav9-4	.	1
chr14	53683646	53684177	Trav4-4-dv10	.	1
chr14	53704006	53704514	Trav5-4	.	1
chr14	53709901	53710419	Trav6-7-dv9	.	1
chr14	53717014	53717289	Trav7-6	.	1
chr14	53743103	53743705	Trav16	.	1
chr14	53757650	53757914	Trav13-4-dv7	.	1
chr14	53763172	53763694	Trav14-3	.	1
chr14	53776955	53777576	Trav3-4	.	1
chr14	53795356	53795963	B230359F08Rik	.	1
chr14	53806638	53807115	Trav17	.	1
chr14	53831104	53831827	Trav18	.	1
chr14	53845233	53845827	Trav19	.	1
chr14	53875983	53876752	Trav21-dv12	.	1
chr14	53881611	53882217	Trdv1	.	1
chr14	53918326	53961515	Gm43647	.	-1
chr14	53946072	53946660	Trdv2-1	.	1
chr14	53960943	53961602	Trdv2-2	.	1
chr14	53977152	53977678	Trav23	.	1
chr14	54067578	54125342	Gm42877	.	-1
chr14	54074904	54075515	Trdv4	.	1
chr14	54104649	54125395	Gm42877	.	-1
chr14	54113467	54113476	Trdd1	.	1
chr14	54117053	54117393	Gm23704	.	1
chr14	54122225	54122241	Trdd2	.	1
chr14	54123137	54123188	Trdj1	.	1
chr14	54128297	54146287	Gm43434	.	-1
chr14	54136778	54136837	Trdj2	.	1
chr14	54142850	54148868	Trdc	.	1
chr14	54148661	54149294	Trdv5	.	-1
chr14	54156132	54156194	Traj59	.	1
chr14	54157279	54157342	Traj58	.	1
chr14	54158506	54158569	Traj57	.	1
chr14	54159262	54159325	Traj56	.	1
chr14	54162643	54162709	Traj53	.	1
chr14	54165315	54165381	Traj52	.	1
chr14	54167589	54167652	Traj50	.	1
chr14	54168685	54168747	Traj49	.	1
chr14	54169807	54169868	Traj48	.	1
chr14	54171799	54171856	Traj47	.	1
chr14	54172335	54172398	Traj46	.	1
chr14	54172827	54172890	Traj45	.	1
chr14	54173689	54173750	Traj44	.	1
chr14	54174741	54174798	Traj43	.	1
chr14	54175772	54175836	Traj42	.	1
chr14	54176270	54176325	Traj41	.	1
chr14	54177920	54177981	Traj40	.	1
chr14	54179961	54180024	Traj39	.	1
chr14	54180573	54180635	Traj38	.	1
chr14	54181517	54181577	Traj37	.	1
chr14	54183773	54183838	Traj35	.	1
chr14	54184698	54184756	Traj34	.	1
chr14	54185357	54185414	Traj33	.	1
chr14	54186100	54186166	Traj32	.	1
chr14	54187894	54187951	Traj31	.	1
chr14	54189865	54189924	Traj30	.	1
chr14	54190945	54191005	Traj29	.	1
chr14	54191660	54191725	Traj28	.	1
chr14	54192302	54192361	Traj27	.	1
chr14	54194489	54194549	Traj26	.	1
chr14	54194814	54194871	Traj25	.	1
chr14	54195637	54195700	Traj24	.	1
chr14	54196080	54196140	Traj23	.	1
chr14	54197247	54197307	Traj22	.	1
chr14	54198789	54198846	Traj21	.	1
chr14	54199440	54199498	Traj20	.	1
chr14	54200385	54200446	Traj19	.	1
chr14	54200776	54200842	Traj18	.	1
chr14	54201774	54201837	Traj17	.	1
chr14	54203133	54203194	Traj16	.	1
chr14	54204421	54204481	Traj15	.	1
chr14	54205740	54205797	Traj13	.	1
chr14	54206552	54206610	Traj12	.	1
chr14	54207138	54207197	Traj11	.	1
chr14	54209392	54209450	Traj9	.	1
chr14	54211469	54211528	Traj7	.	1
chr14	54212687	54212749	Traj6	.	1
chr14	54213776	54213838	Traj5	.	1
